flowId,timestamp,totalData,totalPackets
4,1.0200000000000005,4486000.0,4486
5,1.0200000000000005,5521000.0,5521
6,1.0200000000000005,6510000.0,6510
7,1.0200000000000005,7493000.0,7493
8,1.0200000000000005,8376000.0,8376
9,1.0200000000000005,9333000.0,9333
10,1.0200000000000005,1.0375E7,10375
11,1.0200000000000005,576000.0,576
12,1.0200000000000005,955000.0,955
13,1.0200000000000005,1546000.0,1546
14,1.0200000000000005,2171000.0,2171
15,1.0200000000000005,2598000.0,2598
17,1.0200000000000005,3703000.0,3703
16,1.0200000000000005,3135000.0,3135
19,1.0200000000000005,5472000.0,5472
18,1.0200000000000005,4465000.0,4465
21,1.0200000000000005,7824000.0,7824
20,1.0200000000000005,6666000.0,6666
23,1.0200000000000005,7824000.0,7824
22,1.0200000000000005,7824000.0,7824
25,1.0200000000000005,7824000.0,7824
24,1.0200000000000005,7824000.0,7824
27,1.0200000000000005,8017000.0,8017
26,1.0200000000000005,7858000.0,7858
29,1.0200000000000005,9433000.0,9433
28,1.0200000000000005,8392000.0,8392
30,1.0200000000000005,1.0482E7,10482
