flowId,timestamp,totalData,totalPackets
19,0.7600000000000003,8513000.0,8513
18,0.7600000000000003,8513000.0,8513
20,0.7600000000000003,8513000.0,8513
1,0.7800000000000004,818000.0,818
2,0.7800000000000004,1636000.0,1636
3,0.7800000000000004,2454000.0,2454
4,0.7800000000000004,3272000.0,3272
5,0.7800000000000004,4174000.0,4174
6,0.7800000000000004,5506000.0,5506
7,0.7800000000000004,6485000.0,6485
8,0.7800000000000004,7238000.0,7238
9,0.7800000000000004,7834000.0,7834
10,0.7800000000000004,8326000.0,8326
11,0.7800000000000004,8716000.0,8716
12,0.7800000000000004,8716000.0,8716
13,0.7800000000000004,8717000.0,8717
14,0.7800000000000004,8716000.0,8716
15,0.7800000000000004,8716000.0,8716
17,0.7800000000000004,8716000.0,8716
16,0.7800000000000004,8716000.0,8716
19,0.7800000000000004,8716000.0,8716
18,0.7800000000000004,8716000.0,8716
20,0.7800000000000004,8723000.0,8723
1,0.8000000000000004,839000.0,839
2,0.8000000000000004,1678000.0,1678
3,0.8000000000000004,2517000.0,2517
4,0.8000000000000004,3356000.0,3356
5,0.8000000000000004,4376000.0,4376
6,0.8000000000000004,5708000.0,5708
7,0.8000000000000004,6687000.0,6687
8,0.8000000000000004,7440000.0,7440
9,0.8000000000000004,8037000.0,8037
10,0.8000000000000004,8536000.0,8536
11,0.8000000000000004,8918000.0,8918
12,0.8000000000000004,8918000.0,8918
13,0.8000000000000004,8918000.0,8918
14,0.8000000000000004,8918000.0,8918
15,0.8000000000000004,8918000.0,8918
17,0.8000000000000004,8918000.0,8918
16,0.8000000000000004,8918000.0,8918
19,0.8000000000000004,8919000.0,8919
18,0.8000000000000004,8918000.0,8918
20,0.8000000000000004,8933000.0,8933
1,0.8200000000000004,860000.0,860
2,0.8200000000000004,1720000.0,1720
3,0.8200000000000004,2580000.0,2580
4,0.8200000000000004,3440000.0,3440
5,0.8200000000000004,4579000.0,4579
6,0.8200000000000004,5910000.0,5910
7,0.8200000000000004,6890000.0,6890
8,0.8200000000000004,7642000.0,7642
9,0.8200000000000004,8238000.0,8238
10,0.8200000000000004,8746000.0,8746
11,0.8200000000000004,9120000.0,9120
12,0.8200000000000004,9121000.0,9121
13,0.8200000000000004,9120000.0,9120
14,0.8200000000000004,9120000.0,9120
15,0.8200000000000004,9120000.0,9120
17,0.8200000000000004,9121000.0,9121
16,0.8200000000000004,9120000.0,9120
19,0.8200000000000004,9120000.0,9120
18,0.8200000000000004,9120000.0,9120
20,0.8200000000000004,9142000.0,9142
1,0.8400000000000004,881000.0,881
2,0.8400000000000004,1762000.0,1762
3,0.8400000000000004,2643000.0,2643
4,0.8400000000000004,3524000.0,3524
5,0.8400000000000004,4780000.0,4780
6,0.8400000000000004,6113000.0,6113
7,0.8400000000000004,7091000.0,7091
8,0.8400000000000004,7844000.0,7844
9,0.8400000000000004,8441000.0,8441
10,0.8400000000000004,8955000.0,8955
11,0.8400000000000004,9322000.0,9322
12,0.8400000000000004,9323000.0,9323
13,0.8400000000000004,9322000.0,9322
14,0.8400000000000004,9323000.0,9323
15,0.8400000000000004,9322000.0,9322
17,0.8400000000000004,9322000.0,9322
16,0.8400000000000004,9323000.0,9323
19,0.8400000000000004,9323000.0,9323
18,0.8400000000000004,9322000.0,9322
20,0.8400000000000004,9352000.0,9352
1,0.8600000000000004,902000.0,902
2,0.8600000000000004,1804000.0,1804
3,0.8600000000000004,2706000.0,2706
4,0.8600000000000004,3607000.0,3607
5,0.8600000000000004,4982000.0,4982
6,0.8600000000000004,6314000.0,6314
7,0.8600000000000004,7293000.0,7293
8,0.8600000000000004,8047000.0,8047
9,0.8600000000000004,8643000.0,8643
10,0.8600000000000004,9165000.0,9165
11,0.8600000000000004,9525000.0,9525
12,0.8600000000000004,9526000.0,9526
13,0.8600000000000004,9525000.0,9525
14,0.8600000000000004,9525000.0,9525
15,0.8600000000000004,9524000.0,9524
17,0.8600000000000004,9524000.0,9524
16,0.8600000000000004,9524000.0,9524
19,0.8600000000000004,9525000.0,9525
18,0.8600000000000004,9525000.0,9525
20,0.8600000000000004,9562000.0,9562
1,0.8800000000000004,923000.0,923
2,0.8800000000000004,1846000.0,1846
3,0.8800000000000004,2769000.0,2769
4,0.8800000000000004,3691000.0,3691
5,0.8800000000000004,5184000.0,5184
6,0.8800000000000004,6516000.0,6516
7,0.8800000000000004,7496000.0,7496
8,0.8800000000000004,8249000.0,8249
9,0.8800000000000004,8845000.0,8845
10,0.8800000000000004,9374000.0,9374
11,0.8800000000000004,9727000.0,9727
12,0.8800000000000004,9728000.0,9728
13,0.8800000000000004,9727000.0,9727
14,0.8800000000000004,9728000.0,9728
15,0.8800000000000004,9727000.0,9727
17,0.8800000000000004,9727000.0,9727
16,0.8800000000000004,9726000.0,9726
19,0.8800000000000004,9727000.0,9727
18,0.8800000000000004,9726000.0,9726
20,0.8800000000000004,9771000.0,9771
1,0.9000000000000005,944000.0,944
2,0.9000000000000005,1888000.0,1888
3,0.9000000000000005,2831000.0,2831
4,0.9000000000000005,3775000.0,3775
5,0.9000000000000005,5387000.0,5387
6,0.9000000000000005,6719000.0,6719
7,0.9000000000000005,7698000.0,7698
8,0.9000000000000005,8451000.0,8451
9,0.9000000000000005,9047000.0,9047
10,0.9000000000000005,9584000.0,9584
11,0.9000000000000005,9929000.0,9929
12,0.9000000000000005,9929000.0,9929
13,0.9000000000000005,9929000.0,9929
14,0.9000000000000005,9929000.0,9929
15,0.9000000000000005,9929000.0,9929
17,0.9000000000000005,9929000.0,9929
16,0.9000000000000005,9929000.0,9929
19,0.9000000000000005,9929000.0,9929
18,0.9000000000000005,9929000.0,9929
20,0.9000000000000005,9981000.0,9981
1,0.9200000000000005,965000.0,965
2,0.9200000000000005,1930000.0,1930
3,0.9200000000000005,2894000.0,2894
4,0.9200000000000005,3859000.0,3859
5,0.9200000000000005,5589000.0,5589
6,0.9200000000000005,6921000.0,6921
7,0.9200000000000005,7900000.0,7900
8,0.9200000000000005,8653000.0,8653
9,0.9200000000000005,9249000.0,9249
10,0.9200000000000005,9794000.0,9794
11,0.9200000000000005,1.0131E7,10131
12,0.9200000000000005,1.0131E7,10131
13,0.9200000000000005,1.0131E7,10131
14,0.9200000000000005,1.0131E7,10131
15,0.9200000000000005,1.0131E7,10131
17,0.9200000000000005,1.0131E7,10131
16,0.9200000000000005,1.0131E7,10131
19,0.9200000000000005,1.0132E7,10132
18,0.9200000000000005,1.0131E7,10131
20,0.9200000000000005,1.0191E7,10191
1,0.9400000000000005,986000.0,986
2,0.9400000000000005,1972000.0,1972
3,0.9400000000000005,2957000.0,2957
4,0.9400000000000005,3943000.0,3943
5,0.9400000000000005,5792000.0,5792
6,0.9400000000000005,7123000.0,7123
7,0.9400000000000005,8102000.0,8102
8,0.9400000000000005,8855000.0,8855
9,0.9400000000000005,9451000.0,9451
10,0.9400000000000005,1.0004E7,10004
11,0.9400000000000005,1.0333E7,10333
12,0.9400000000000005,1.0333E7,10333
13,0.9400000000000005,1.0333E7,10333
14,0.9400000000000005,1.0333E7,10333
15,0.9400000000000005,1.0334E7,10334
17,0.9400000000000005,1.0333E7,10333
16,0.9400000000000005,1.0334E7,10334
19,0.9400000000000005,1.0333E7,10333
18,0.9400000000000005,1.0334E7,10334
20,0.9400000000000005,1.04E7,10400
1,0.9600000000000005,1007000.0,1007
2,0.9600000000000005,2014000.0,2014
3,0.9600000000000005,3020000.0,3020
4,0.9600000000000005,4062000.0,4062
5,0.9600000000000005,5990000.0,5990
6,0.9600000000000005,7323000.0,7323
7,0.9600000000000005,8302000.0,8302
8,0.9600000000000005,9055000.0,9055
9,0.9600000000000005,9651000.0,9651
10,0.9600000000000005,1.0213E7,10213
11,0.9600000000000005,1.0533E7,10533
12,0.9600000000000005,1.0533E7,10533
13,0.9600000000000005,1.0533E7,10533
14,0.9600000000000005,1.0533E7,10533
15,0.9600000000000005,1.0533E7,10533
17,0.9600000000000005,1.0533E7,10533
16,0.9600000000000005,1.0533E7,10533
19,0.9600000000000005,1.0533E7,10533
18,0.9600000000000005,1.0533E7,10533
20,0.9600000000000005,1.061E7,10610
1,0.9800000000000005,1028000.0,1028
2,0.9800000000000005,2055000.0,2055
3,0.9800000000000005,3083000.0,3083
4,0.9800000000000005,4257000.0,4257
5,0.9800000000000005,6184000.0,6184
6,0.9800000000000005,7516000.0,7516
7,0.9800000000000005,8496000.0,8496
8,0.9800000000000005,9249000.0,9249
9,0.9800000000000005,9846000.0,9846
10,0.9800000000000005,1.0423E7,10423
11,0.9800000000000005,1.0727E7,10727
12,0.9800000000000005,1.0727E7,10727
13,0.9800000000000005,1.0728E7,10728
14,0.9800000000000005,1.0727E7,10727
15,0.9800000000000005,1.0727E7,10727
17,0.9800000000000005,1.0728E7,10728
16,0.9800000000000005,1.0727E7,10727
19,0.9800000000000005,1.0728E7,10728
18,0.9800000000000005,1.0727E7,10727
20,0.9800000000000005,1.082E7,10820
1,1.0000000000000004,1049000.0,1049
2,1.0000000000000004,2098000.0,2098
3,1.0000000000000004,3146000.0,3146
4,1.0000000000000004,4451000.0,4451
5,1.0000000000000004,6379000.0,6379
6,1.0000000000000004,7711000.0,7711
7,1.0000000000000004,8690000.0,8690
8,1.0000000000000004,9443000.0,9443
9,1.0000000000000004,1.0039E7,10039
10,1.0000000000000004,1.0633E7,10633
11,1.0000000000000004,1.0922E7,10922
12,1.0000000000000004,1.0922E7,10922
13,1.0000000000000004,1.0922E7,10922
14,1.0000000000000004,1.0921E7,10921
15,1.0000000000000004,1.0921E7,10921
17,1.0000000000000004,1.0921E7,10921
16,1.0000000000000004,1.0921E7,10921
19,1.0000000000000004,1.0921E7,10921
18,1.0000000000000004,1.0922E7,10922
20,1.0000000000000004,1.103E7,11030
1,1.0200000000000005,1049000.0,1049
2,1.0200000000000005,2098000.0,2098
3,1.0200000000000005,3146000.0,3146
4,1.0200000000000005,4451000.0,4451
5,1.0200000000000005,6379000.0,6379
6,1.0200000000000005,7711000.0,7711
7,1.0200000000000005,8690000.0,8690
8,1.0200000000000005,9443000.0,9443
9,1.0200000000000005,1.004E7,10040
10,1.0200000000000005,1.0633E7,10633
11,1.0200000000000005,1.0922E7,10922
12,1.0200000000000005,1.0922E7,10922
13,1.0200000000000005,1.0923E7,10923
14,1.0200000000000005,1.0921E7,10921
15,1.0200000000000005,1.0921E7,10921
17,1.0200000000000005,1.0921E7,10921
16,1.0200000000000005,1.0921E7,10921
19,1.0200000000000005,1.0921E7,10921
18,1.0200000000000005,1.0922E7,10922
20,1.0200000000000005,1.103E7,11030
